65667,-187500.015625,1609715973.888755
65668,-187500.015625,1609715973.948539
65669,-187500.015625,1609715973.948564
65670,-187500.015625,1609715973.948573
65671,-187500.015625,1609715973.94858
65672,-187500.015625,1609715973.948588
65673,-187500.015625,1609715973.948596
65674,-187500.015625,1609715973.948604
65675,-187500.015625,1609715973.948612
65676,-187500.015625,1609715973.948662
65677,-187500.015625,1609715973.94867
65678,-187500.015625,1609715973.948678
65679,-187500.015625,1609715973.948687
65680,-187500.015625,1609715973.948695
65681,-187500.015625,1609715973.948704
65682,-187500.015625,1609715973.948713
65683,-187500.015625,1609715974.007748
65684,-187500.015625,1609715974.007771
65685,-187500.015625,1609715974.007779
65686,-187500.015625,1609715974.007787
65687,-187500.015625,1609715974.007796
65688,-187500.015625,1609715974.007804
65689,-187500.015625,1609715974.007812
65690,-187500.015625,1609715974.00782
65691,-187500.015625,1609715974.007828
65692,-187500.015625,1609715974.007836
65693,-187500.015625,1609715974.007844
65694,-187500.015625,1609715974.007852
65695,-187500.015625,1609715974.00786
65696,-187500.015625,1609715974.007869
65697,-187500.015625,1609715974.007877
65698,-187500.015625,1609715974.068055
65699,-187500.015625,1609715974.068103
65700,-187500.015625,1609715974.068112
65701,-187500.015625,1609715974.06812
65702,-187500.015625,1609715974.068128
65703,-187500.015625,1609715974.068136
65704,-187500.015625,1609715974.068144
65705,-187500.015625,1609715974.068152
65706,-187500.015625,1609715974.06816
65707,-187500.015625,1609715974.068168
65708,-187500.015625,1609715974.068176
65709,-187500.015625,1609715974.068184
65710,-187500.015625,1609715974.068192
65711,-187500.015625,1609715974.0682
65712,-187500.015625,1609715974.068209
65713,-187500.015625,1609715974.12788
65714,-187500.015625,1609715974.127905
65715,-187500.015625,1609715974.127914
65716,-187500.015625,1609715974.127924
65717,-187500.015625,1609715974.127934
65718,-187500.015625,1609715974.127944
65719,-187500.015625,1609715974.127953
65720,-187500.015625,1609715974.127963
65721,-187500.015625,1609715974.127972
65722,-187500.015625,1609715974.127982
65723,-187500.015625,1609715974.128023
65724,-187500.015625,1609715974.128033
65725,-187500.015625,1609715974.128043
65726,-187500.015625,1609715974.128053
65727,-187500.015625,1609715974.128063
65728,-187500.015625,1609715974.18832
65729,-187500.015625,1609715974.188341
65730,-187500.015625,1609715974.188349
65731,-187500.015625,1609715974.188357
65732,-187500.015625,1609715974.188366
65733,-187500.015625,1609715974.188374
65734,-187500.015625,1609715974.188382
65735,-187500.015625,1609715974.18839
65736,-187500.015625,1609715974.188398
65737,-187500.015625,1609715974.188406
65738,-187500.015625,1609715974.188414
65739,-187500.015625,1609715974.188422
65740,-187500.015625,1609715974.18843
65741,-187500.015625,1609715974.188438
65742,-187500.015625,1609715974.188446
65743,-187500.015625,1609715974.247648
65744,-187500.015625,1609715974.247669
65745,-187500.015625,1609715974.247677
65746,-187500.015625,1609715974.247713
65747,-187500.015625,1609715974.24772
65748,-187500.015625,1609715974.247727
65749,-187500.015625,1609715974.247734
65750,-187500.015625,1609715974.247741
65751,-187500.015625,1609715974.247748
65752,-187500.015625,1609715974.247754
65753,-187500.015625,1609715974.247761
65754,-187500.015625,1609715974.247769
65755,-187500.015625,1609715974.247776
65756,-187500.015625,1609715974.247783
65757,-187500.015625,1609715974.24779
65758,-187500.015625,1609715974.307557
65759,-187500.015625,1609715974.307576
65760,-187500.015625,1609715974.307583
65761,-187500.015625,1609715974.30759
65762,-187500.015625,1609715974.307597
65763,-187500.015625,1609715974.307604
65764,-187500.015625,1609715974.307611
65765,-187500.015625,1609715974.307618
65766,-187500.015625,1609715974.307625
65767,-187500.015625,1609715974.307632
65768,-187500.015625,1609715974.307638
65769,-187500.015625,1609715974.30768
65770,-187500.015625,1609715974.307687
65771,-187500.015625,1609715974.307694
65772,-187500.015625,1609715974.307701
65773,-187500.015625,1609715974.367576
65774,-187500.015625,1609715974.367596
65775,-187500.015625,1609715974.367603
65776,-187500.015625,1609715974.36761
65777,-187500.015625,1609715974.367617
65778,-187500.015625,1609715974.367624
65779,-187500.015625,1609715974.367631
65780,-187500.015625,1609715974.367637
65781,-187500.015625,1609715974.367644
65782,-187500.015625,1609715974.367651
65783,-187500.015625,1609715974.367658
65784,-187500.015625,1609715974.367665
65785,-187500.015625,1609715974.367672
65786,-187500.015625,1609715974.367679
65787,-187500.015625,1609715974.367686
65788,-187500.015625,1609715974.428011
65789,-187500.015625,1609715974.428032
65790,-187500.015625,1609715974.428039
65791,-187500.015625,1609715974.428046
65792,-187500.015625,1609715974.428097
65793,-187500.015625,1609715974.428104
65794,-187500.015625,1609715974.428111
65795,-187500.015625,1609715974.428118
65796,-187500.015625,1609715974.428124
65797,-187500.015625,1609715974.428131
65798,-187500.015625,1609715974.428138
65799,-187500.015625,1609715974.428145
65800,-187500.015625,1609715974.428152
65801,-187500.015625,1609715974.428159
65802,-187500.015625,1609715974.428166
65803,-187500.015625,1609715974.490152
65804,-187500.015625,1609715974.490174
65805,-187500.015625,1609715974.490182
65806,-187500.015625,1609715974.49019
65807,-187500.015625,1609715974.490198
65808,-187500.015625,1609715974.490206
65809,-187500.015625,1609715974.490214
65810,-187500.015625,1609715974.490222
65811,-187500.015625,1609715974.49023
65812,-187500.015625,1609715974.490238
65813,-187500.015625,1609715974.490246
65814,-187500.015625,1609715974.490255
65815,-187500.015625,1609715974.490263
65816,-187500.015625,1609715974.49032
65817,-187500.015625,1609715974.49033
65818,-187500.015625,1609715974.547666
65819,-187500.015625,1609715974.547687
65820,-187500.015625,1609715974.547694
65821,-187500.015625,1609715974.547701
65822,-187500.015625,1609715974.547708
65823,-187500.015625,1609715974.547715
65824,-187500.015625,1609715974.547722
65825,-187500.015625,1609715974.547729
65826,-187500.015625,1609715974.547736
65827,-187500.015625,1609715974.547742
65828,-187500.015625,1609715974.547749
65829,-187500.015625,1609715974.547756
65830,-187500.015625,1609715974.547763
65831,-187500.015625,1609715974.54777
65832,-187500.015625,1609715974.547777
65833,-187500.015625,1609715974.60731
65834,-187500.015625,1609715974.607326
65835,-187500.015625,1609715974.607332
65836,-187500.015625,1609715974.607338
65837,-187500.015625,1609715974.607344
65838,-187500.015625,1609715974.60735
65839,-187500.015625,1609715974.607378
65840,-187500.015625,1609715974.607384
65841,-187500.015625,1609715974.60739
65842,-187500.015625,1609715974.607396
65843,-187500.015625,1609715974.607402
65844,-187500.015625,1609715974.607408
65845,-187500.015625,1609715974.607414
65846,-187500.015625,1609715974.60742
65847,-187500.015625,1609715974.607426
65848,-187500.015625,1609715974.66792
65849,-187500.015625,1609715974.667941
65850,-187500.015625,1609715974.667949
65851,-187500.015625,1609715974.667957
65852,-187500.015625,1609715974.667965
65853,-187500.015625,1609715974.667973
65854,-187500.015625,1609715974.667981
65855,-187500.015625,1609715974.66799
65856,-187500.015625,1609715974.667998
65857,-187500.015625,1609715974.668006
65858,-187500.015625,1609715974.668013
65859,-187500.015625,1609715974.668022
65860,-187500.015625,1609715974.66803
65861,-187500.015625,1609715974.668038
65862,-187500.015625,1609715974.668072
65863,-187500.015625,1609715974.727907
65864,-187500.015625,1609715974.727936
65865,-187500.015625,1609715974.727947
65866,-187500.015625,1609715974.727958
65867,-187500.015625,1609715974.727969
65868,-187500.015625,1609715974.727981
65869,-187500.015625,1609715974.727992
65870,-187500.015625,1609715974.728004
65871,-187500.015625,1609715974.728019
65872,-187500.015625,1609715974.72803
65873,-187500.015625,1609715974.728044
65874,-187500.015625,1609715974.728057
65875,-187500.015625,1609715974.728069
65876,-187500.015625,1609715974.728083
65877,-187500.015625,1609715974.728095
65878,-187500.015625,1609715974.787621
65879,-187500.015625,1609715974.787648
65880,-187500.015625,1609715974.787655
65881,-187500.015625,1609715974.787662
65882,-187500.015625,1609715974.787669
65883,-187500.015625,1609715974.787676
65884,-187500.015625,1609715974.787683
65885,-187500.015625,1609715974.78769
65886,-187500.015625,1609715974.787722
65887,-187500.015625,1609715974.787729
65888,-187500.015625,1609715974.787736
65889,-187500.015625,1609715974.787743
65890,-187500.015625,1609715974.78775
65891,-187500.015625,1609715974.787757
65892,-187500.015625,1609715974.787764
65893,-187500.015625,1609715974.847676
65894,-187500.015625,1609715974.847697
65895,-187500.015625,1609715974.847704
65896,-187500.015625,1609715974.847711
65897,-187500.015625,1609715974.847718
65898,-187500.015625,1609715974.847725
65899,-187500.015625,1609715974.847733
65900,-187500.015625,1609715974.84774
65901,-187500.015625,1609715974.847747
65902,-187500.015625,1609715974.847754
65903,-187500.015625,1609715974.84776
65904,-187500.015625,1609715974.847768
65905,-187500.015625,1609715974.847775
65906,-187500.015625,1609715974.847782
65907,-187500.015625,1609715974.847789
65908,-187500.015625,1609715974.907796
65909,-187500.015625,1609715974.907852
65910,-187500.015625,1609715974.907862
65911,-187500.015625,1609715974.907872
65912,-187500.015625,1609715974.907882
65913,-187500.015625,1609715974.907892
65914,-187500.015625,1609715974.907901
65915,-187500.015625,1609715974.907911
65916,-187500.015625,1609715974.90792
65917,-187500.015625,1609715974.90793
65918,-187500.015625,1609715974.907939
65919,-187500.015625,1609715974.907949
65920,-187500.015625,1609715974.907959
65921,-187500.015625,1609715974.907969
65922,-187500.015625,1609715974.907979
65923,-187500.015625,1609715974.967677
65924,-187500.015625,1609715974.967698
65925,-187500.015625,1609715974.967705
65926,-187500.015625,1609715974.967712
65927,-187500.015625,1609715974.967719
65928,-187500.015625,1609715974.967726
65929,-187500.015625,1609715974.967733
65930,-187500.015625,1609715974.96774
65931,-187500.015625,1609715974.967746
65932,-187500.015625,1609715974.967781
65933,-187500.015625,1609715974.967788
65934,-187500.015625,1609715974.967795
65935,-187500.015625,1609715974.967802
65936,-187500.015625,1609715974.967809
65937,-187500.015625,1609715974.967816
65938,-187500.015625,1609715975.028071
65939,-187500.015625,1609715975.028091
65940,-187500.015625,1609715975.028098
65941,-187500.015625,1609715975.028105
65942,-187500.015625,1609715975.028112
65943,-187500.015625,1609715975.028118
65944,-187500.015625,1609715975.028125
65945,-187500.015625,1609715975.028132
65946,-187500.015625,1609715975.028139
65947,-187500.015625,1609715975.028146
65948,-187500.015625,1609715975.028153
65949,-187500.015625,1609715975.028159
65950,-187500.015625,1609715975.028166
65951,-187500.015625,1609715975.028174
65952,-187500.015625,1609715975.028181
65953,-187500.015625,1609715975.087027
65954,-187500.015625,1609715975.087044
65955,-187500.015625,1609715975.08707
65956,-187500.015625,1609715975.087076
65957,-187500.015625,1609715975.087082
65958,-187500.015625,1609715975.087088
65959,-187500.015625,1609715975.087094
65960,-187500.015625,1609715975.0871
65961,-187500.015625,1609715975.087106
65962,-187500.015625,1609715975.087112
65963,-187500.015625,1609715975.087118
65964,-187500.015625,1609715975.087124
65965,-187500.015625,1609715975.087131
65966,-187500.015625,1609715975.087137
65967,-187500.015625,1609715975.087143
65968,-187500.015625,1609715975.087149
65969,-187500.015625,1609715975.148016
65970,-187500.015625,1609715975.148026
65971,-187500.015625,1609715975.148033
65972,-187500.015625,1609715975.14804
65973,-187500.015625,1609715975.148047
65974,-187500.015625,1609715975.148053
65975,-187500.015625,1609715975.14806
65976,-187500.015625,1609715975.148067
65977,-187500.015625,1609715975.148074
65978,-187500.015625,1609715975.148081
65979,-187500.015625,1609715975.148112
65980,-187500.015625,1609715975.148119
65981,-187500.015625,1609715975.148126
65982,-187500.015625,1609715975.148133
65983,-187500.015625,1609715975.14814
65984,-187500.015625,1609715975.207642
65985,-187500.015625,1609715975.207664
65986,-187500.015625,1609715975.207673
65987,-187500.015625,1609715975.207681
65988,-187500.015625,1609715975.207689
65989,-187500.015625,1609715975.207697
65990,-187500.015625,1609715975.207705
65991,-187500.015625,1609715975.207713
65992,-187500.015625,1609715975.207721
65993,-187500.015625,1609715975.207729
65994,-187500.015625,1609715975.207737
65995,-187500.015625,1609715975.207745
65996,-187500.015625,1609715975.207753
65997,-187500.015625,1609715975.207762
65998,-187500.015625,1609715975.20777
65999,-187500.015625,1609715975.268136
66000,-187500.015625,1609715975.268154
66001,-187500.015625,1609715975.268161
66002,-187500.015625,1609715975.268192
66003,-187500.015625,1609715975.268199
66004,-187500.015625,1609715975.268206
66005,-187500.015625,1609715975.268213
66006,-187500.015625,1609715975.26822
66007,-187500.015625,1609715975.268227
66008,-187500.015625,1609715975.268234
66009,-187500.015625,1609715975.268241
66010,-187500.015625,1609715975.268248
66011,-187500.015625,1609715975.268255
66012,-187500.015625,1609715975.268262
66013,-187500.015625,1609715975.268269
66014,-187500.015625,1609715975.328191
66015,-187500.015625,1609715975.32821
66016,-187500.015625,1609715975.328217
66017,-187500.015625,1609715975.328224
66018,-187500.015625,1609715975.328231
66019,-187500.015625,1609715975.328238
66020,-187500.015625,1609715975.328245
66021,-187500.015625,1609715975.328252
66022,-187500.015625,1609715975.328259
66023,-187500.015625,1609715975.328266
66024,-187500.015625,1609715975.328273
66025,-187500.015625,1609715975.328306
66026,-187500.015625,1609715975.328313
66027,-187500.015625,1609715975.32832
66028,-187500.015625,1609715975.328327
66029,-187500.015625,1609715975.388935
66030,-187500.015625,1609715975.388957
66031,-187500.015625,1609715975.388965
66032,-187500.015625,1609715975.388973
66033,-187500.015625,1609715975.388981
66034,-187500.015625,1609715975.388989
66035,-187500.015625,1609715975.388997
66036,-187500.015625,1609715975.389005
66037,-187500.015625,1609715975.389013
66038,-187500.015625,1609715975.389021
66039,-187500.015625,1609715975.389029
66040,-187500.015625,1609715975.389038
66041,-187500.015625,1609715975.389046
66042,-187500.015625,1609715975.389054
66043,-187500.015625,1609715975.389062
66044,-187500.015625,1609715975.447685
66045,-187500.015625,1609715975.447706
66046,-187500.015625,1609715975.447713
66047,-187500.015625,1609715975.447761
66048,-187500.015625,1609715975.447774
66049,-187500.015625,1609715975.447781
66050,-187500.015625,1609715975.447788
66051,-187500.015625,1609715975.447795
66052,-187500.015625,1609715975.447802
66053,-187500.015625,1609715975.447809
66054,-187500.015625,1609715975.447816
66055,-187500.015625,1609715975.447823
66056,-187500.015625,1609715975.44783
66057,-187500.015625,1609715975.447837
66058,-187500.015625,1609715975.447844
66059,-187500.015625,1609715975.508146
66060,-187500.015625,1609715975.508169
66061,-187500.015625,1609715975.508177
66062,-187500.015625,1609715975.508186
66063,-187500.015625,1609715975.508194
66064,-187500.015625,1609715975.508202
66065,-187500.015625,1609715975.50821
66066,-187500.015625,1609715975.508218
66067,-187500.015625,1609715975.508226
66068,-187500.015625,1609715975.508234
66069,-187500.015625,1609715975.508242
66070,-187500.015625,1609715975.50825
66071,-187500.015625,1609715975.508258
66072,-187500.015625,1609715975.508296
66073,-187500.015625,1609715975.508304
66074,-187500.015625,1609715975.567991
66075,-187500.015625,1609715975.568009
66076,-187500.015625,1609715975.568016
66077,-187500.015625,1609715975.568023
66078,-187500.015625,1609715975.56803
66079,-187500.015625,1609715975.568037
66080,-187500.015625,1609715975.568044
66081,-187500.015625,1609715975.568051
66082,-187500.015625,1609715975.568057
66083,-187500.015625,1609715975.568064
66084,-187500.015625,1609715975.568071
66085,-187500.015625,1609715975.568078
66086,-187500.015625,1609715975.568085
66087,-187500.015625,1609715975.568092
66088,-187500.015625,1609715975.568099
66089,-187500.015625,1609715975.628227
66090,-187500.015625,1609715975.628247
66091,-187500.015625,1609715975.628254
66092,-187500.015625,1609715975.628261
66093,-187500.015625,1609715975.628268
66094,-187500.015625,1609715975.628275
66095,-187500.015625,1609715975.628307
66096,-187500.015625,1609715975.628314
66097,-187500.015625,1609715975.628321
66098,-187500.015625,1609715975.628328
66099,-187500.015625,1609715975.628335
66100,-187500.015625,1609715975.628342
66101,-187500.015625,1609715975.628349
66102,-187500.015625,1609715975.628356
66103,-187500.015625,1609715975.628363
66104,-187500.015625,1609715975.68822
66105,-187500.015625,1609715975.688242
66106,-187500.015625,1609715975.68825
66107,-187500.015625,1609715975.688258
66108,-187500.015625,1609715975.688266
66109,-187500.015625,1609715975.688274
66110,-187500.015625,1609715975.688282
66111,-187500.015625,1609715975.68829
66112,-187500.015625,1609715975.688298
66113,-187500.015625,1609715975.688306
66114,-187500.015625,1609715975.688314
66115,-187500.015625,1609715975.688322
66116,-187500.015625,1609715975.688331
66117,-187500.015625,1609715975.688339
66118,-187500.015625,1609715975.688373
66119,-187500.015625,1609715975.747561
66120,-187500.015625,1609715975.747582
66121,-187500.015625,1609715975.747589
66122,-187500.015625,1609715975.747596
66123,-187500.015625,1609715975.747603
66124,-187500.015625,1609715975.74761
66125,-187500.015625,1609715975.747617
66126,-187500.015625,1609715975.747623
66127,-187500.015625,1609715975.74763
66128,-187500.015625,1609715975.747637
66129,-187500.015625,1609715975.747644
66130,-187500.015625,1609715975.747651
66131,-187500.015625,1609715975.747658
66132,-187500.015625,1609715975.747665
66133,-187500.015625,1609715975.747672
66134,-187500.015625,1609715975.807702
66135,-187500.015625,1609715975.807722
66136,-187500.015625,1609715975.807729
66137,-187500.015625,1609715975.807736
66138,-187500.015625,1609715975.807743
66139,-187500.015625,1609715975.80775
66140,-187500.015625,1609715975.807757
66141,-187500.015625,1609715975.807764
66142,-187500.015625,1609715975.807797
66143,-187500.015625,1609715975.807804
66144,-187500.015625,1609715975.807811
66145,-187500.015625,1609715975.807818
66146,-187500.015625,1609715975.807825
66147,-187500.015625,1609715975.807832
66148,-187500.015625,1609715975.807839
66149,-187500.015625,1609715975.868382
66150,-187500.015625,1609715975.868402
66151,-187500.015625,1609715975.868409
66152,-187500.015625,1609715975.868416
66153,-187500.015625,1609715975.868423
66154,-187500.015625,1609715975.86843
66155,-187500.015625,1609715975.868437
66156,-187500.015625,1609715975.868444
66157,-187500.015625,1609715975.868451
66158,-187500.015625,1609715975.868458
66159,-187500.015625,1609715975.868464
66160,-187500.015625,1609715975.868472
66161,-187500.015625,1609715975.868479
66162,-187500.015625,1609715975.868486
66163,-187500.015625,1609715975.868493
66164,-187500.015625,1609715975.928186
66165,-187500.015625,1609715975.928234
66166,-187500.015625,1609715975.928243
66167,-187500.015625,1609715975.928251
66168,-187500.015625,1609715975.928259
66169,-187500.015625,1609715975.928267
66170,-187500.015625,1609715975.928275
66171,-187500.015625,1609715975.928283
66172,-187500.015625,1609715975.928291
66173,-187500.015625,1609715975.928299
66174,-187500.015625,1609715975.928307
66175,-187500.015625,1609715975.928315
66176,-187500.015625,1609715975.928323
66177,-187500.015625,1609715975.928331
66178,-187500.015625,1609715975.928339
66179,-187500.015625,1609715975.987508
66180,-187500.015625,1609715975.987529
66181,-187500.015625,1609715975.987537
66182,-187500.015625,1609715975.987545
66183,-187500.015625,1609715975.987553
66184,-187500.015625,1609715975.987562
66185,-187500.015625,1609715975.98757
66186,-187500.015625,1609715975.987578
66187,-187500.015625,1609715975.987586
66188,-187500.015625,1609715975.98762
66189,-187500.015625,1609715975.987628
66190,-187500.015625,1609715975.987637
66191,-187500.015625,1609715975.987645
66192,-187500.015625,1609715975.987653
66193,-187500.015625,1609715975.987661
66194,-187500.015625,1609715976.047823
66195,-187500.015625,1609715976.047843
66196,-187500.015625,1609715976.04785
66197,-187500.015625,1609715976.047857
66198,-187500.015625,1609715976.047864
66199,-187500.015625,1609715976.047871
66200,-187500.015625,1609715976.047878
66201,-187500.015625,1609715976.047885
66202,-187500.015625,1609715976.047892
66203,-187500.015625,1609715976.047898
66204,-187500.015625,1609715976.047905
66205,-187500.015625,1609715976.047913
66206,-187500.015625,1609715976.04792
66207,-187500.015625,1609715976.047927
66208,-187500.015625,1609715976.047934
66209,-187500.015625,1609715976.108154
66210,-187500.015625,1609715976.108176
66211,-187500.015625,1609715976.108213
66212,-187500.015625,1609715976.108221
66213,-187500.015625,1609715976.108229
66214,-187500.015625,1609715976.108237
66215,-187500.015625,1609715976.108245
66216,-187500.015625,1609715976.108253
66217,-187500.015625,1609715976.108261
66218,-187500.015625,1609715976.108269
66219,-187500.015625,1609715976.108277
66220,-187500.015625,1609715976.108285
66221,-187500.015625,1609715976.108294
66222,-187500.015625,1609715976.108302
66223,-187500.015625,1609715976.10831
66224,-187500.015625,1609715976.167945
66225,-187500.015625,1609715976.167964
66226,-187500.015625,1609715976.167973
66227,-187500.015625,1609715976.167981
66228,-187500.015625,1609715976.167989
66229,-187500.015625,1609715976.167997
66230,-187500.015625,1609715976.168005
66231,-187500.015625,1609715976.168013
66232,-187500.015625,1609715976.168021
66233,-187500.015625,1609715976.168029
66234,-187500.015625,1609715976.168037
66235,-187500.015625,1609715976.168074
66236,-187500.015625,1609715976.168082
66237,-187500.015625,1609715976.168091
66238,-187500.015625,1609715976.168099
66239,-187500.015625,1609715976.227655
66240,-187500.015625,1609715976.227675
66241,-187500.015625,1609715976.227682
66242,-187500.015625,1609715976.227689
66243,-187500.015625,1609715976.227696
66244,-187500.015625,1609715976.227703
66245,-187500.015625,1609715976.22771
66246,-187500.015625,1609715976.227717
66247,-187500.015625,1609715976.227724
66248,-187500.015625,1609715976.227731
66249,-187500.015625,1609715976.227737
66250,-187500.015625,1609715976.227745
66251,-187500.015625,1609715976.227752
66252,-187500.015625,1609715976.227759
66253,-187500.015625,1609715976.227766
66254,-187500.015625,1609715976.28702
66255,-187500.015625,1609715976.287036
66256,-187500.015625,1609715976.287042
66257,-187500.015625,1609715976.287048
66258,-187500.015625,1609715976.287074
66259,-187500.015625,1609715976.28708
66260,-187500.015625,1609715976.287086
66261,-187500.015625,1609715976.287092
66262,-187500.015625,1609715976.287098
66263,-187500.015625,1609715976.287103
66264,-187500.015625,1609715976.287109
66265,-187500.015625,1609715976.287116
66266,-187500.015625,1609715976.287122
66267,-187500.015625,1609715976.287128
66268,-187500.015625,1609715976.287134
66269,-187500.015625,1609715976.347681
66270,-187500.015625,1609715976.3477
66271,-187500.015625,1609715976.347707
66272,-187500.015625,1609715976.347715
66273,-187500.015625,1609715976.347722
66274,-187500.015625,1609715976.347729
66275,-187500.015625,1609715976.347736
66276,-187500.015625,1609715976.347742
66277,-187500.015625,1609715976.347749
66278,-187500.015625,1609715976.347756
66279,-187500.015625,1609715976.347763
66280,-187500.015625,1609715976.34777
66281,-187500.015625,1609715976.347803
66282,-187500.015625,1609715976.34781
66283,-187500.015625,1609715976.347817
66284,-187500.015625,1609715976.408156
66285,-187500.015625,1609715976.408178
66286,-187500.015625,1609715976.408186
66287,-187500.015625,1609715976.408194
66288,-187500.015625,1609715976.408202
66289,-187500.015625,1609715976.40821
66290,-187500.015625,1609715976.408219
66291,-187500.015625,1609715976.408227
66292,-187500.015625,1609715976.408234
66293,-187500.015625,1609715976.408242
66294,-187500.015625,1609715976.40825
66295,-187500.015625,1609715976.408259
66296,-187500.015625,1609715976.408267
66297,-187500.015625,1609715976.408275
66298,-187500.015625,1609715976.408284
66299,-187500.015625,1609715976.468492
66300,-187500.015625,1609715976.468514
66301,-187500.015625,1609715976.468522
66302,-187500.015625,1609715976.46853
66303,-187500.015625,1609715976.468538
66304,-187500.015625,1609715976.468573
66305,-187500.015625,1609715976.468581
66306,-187500.015625,1609715976.468589
66307,-187500.015625,1609715976.468597
66308,-187500.015625,1609715976.468605
66309,-187500.015625,1609715976.468613
66310,-187500.015625,1609715976.468621
66311,-187500.015625,1609715976.468629
66312,-187500.015625,1609715976.468637
66313,-187500.015625,1609715976.468646
66314,-187500.015625,1609715976.52732
66315,-187500.015625,1609715976.527341
66316,-187500.015625,1609715976.52735
66317,-187500.015625,1609715976.527358
66318,-187500.015625,1609715976.527366
66319,-187500.015625,1609715976.527374
66320,-187500.015625,1609715976.527382
66321,-187500.015625,1609715976.52739
66322,-187500.015625,1609715976.527398
66323,-187500.015625,1609715976.527406
66324,-187500.015625,1609715976.527414
66325,-187500.015625,1609715976.527422
66326,-187500.015625,1609715976.52743
66327,-187500.015625,1609715976.527438
66328,-187500.015625,1609715976.527482
66329,-187500.015625,1609715976.587135
66330,-187500.015625,1609715976.587155
66331,-187500.015625,1609715976.587163
66332,-187500.015625,1609715976.587171
66333,-187500.015625,1609715976.587179
66334,-187500.015625,1609715976.587188
66335,-187500.015625,1609715976.587196
66336,-187500.015625,1609715976.587204
66337,-187500.015625,1609715976.587212
66338,-187500.015625,1609715976.58722
66339,-187500.015625,1609715976.587228
66340,-187500.015625,1609715976.587236
66341,-187500.015625,1609715976.587244
66342,-187500.015625,1609715976.587252
66343,-187500.015625,1609715976.58726
66344,-187500.015625,1609715976.647792
66345,-187500.015625,1609715976.64781
66346,-187500.015625,1609715976.647816
66347,-187500.015625,1609715976.647823
66348,-187500.015625,1609715976.647829
66349,-187500.015625,1609715976.647835
66350,-187500.015625,1609715976.647841
66351,-187500.015625,1609715976.64787
66352,-187500.015625,1609715976.647876
66353,-187500.015625,1609715976.647882
66354,-187500.015625,1609715976.647888
66355,-187500.015625,1609715976.647894
66356,-187500.015625,1609715976.6479
66357,-187500.015625,1609715976.647907
66358,-187500.015625,1609715976.647913
66359,-187500.015625,1609715976.707479
66360,-187500.015625,1609715976.707499
66361,-187500.015625,1609715976.707506
66362,-187500.015625,1609715976.707513
66363,-187500.015625,1609715976.70752
66364,-187500.015625,1609715976.707526
66365,-187500.015625,1609715976.707533
66366,-187500.015625,1609715976.70754
66367,-187500.015625,1609715976.707547
66368,-187500.015625,1609715976.707554
66369,-187500.015625,1609715976.707561
66370,-187500.015625,1609715976.707568
66371,-187500.015625,1609715976.707575
66372,-187500.015625,1609715976.707582
66373,-187500.015625,1609715976.707589
66374,-187500.015625,1609715976.76725
66375,-187500.015625,1609715976.76727
66376,-187500.015625,1609715976.767277
66377,-187500.015625,1609715976.767284
66378,-187500.015625,1609715976.767291
66379,-187500.015625,1609715976.767298
66380,-187500.015625,1609715976.767305
66381,-187500.015625,1609715976.767311
66382,-187500.015625,1609715976.767318
66383,-187500.015625,1609715976.767325
66384,-187500.015625,1609715976.767332
66385,-187500.015625,1609715976.767339
66386,-187500.015625,1609715976.767346
66387,-187500.015625,1609715976.767353
66388,-187500.015625,1609715976.76736
66389,-187500.015625,1609715976.827656
66390,-187500.015625,1609715976.827675
66391,-187500.015625,1609715976.827682
66392,-187500.015625,1609715976.827689
66393,-187500.015625,1609715976.827696
66394,-187500.015625,1609715976.827703
66395,-187500.015625,1609715976.82771
66396,-187500.015625,1609715976.827717
66397,-187500.015625,1609715976.827725
66398,-187500.015625,1609715976.827774
66399,-187500.015625,1609715976.827781
66400,-187500.015625,1609715976.827788
66401,-187500.015625,1609715976.827795
66402,-187500.015625,1609715976.827802
66403,-187500.015625,1609715976.827809
66404,-187500.015625,1609715976.887663
66405,-187500.015625,1609715976.887684
66406,-187500.015625,1609715976.887693
66407,-187500.015625,1609715976.887701
66408,-187500.015625,1609715976.887709
66409,-187500.015625,1609715976.887717
66410,-187500.015625,1609715976.887725
66411,-187500.015625,1609715976.887733
66412,-187500.015625,1609715976.887741
66413,-187500.015625,1609715976.887749
66414,-187500.015625,1609715976.887757
66415,-187500.015625,1609715976.887765
66416,-187500.015625,1609715976.887773
66417,-187500.015625,1609715976.887781
66418,-187500.015625,1609715976.88779
66419,-187500.015625,1609715976.94739
66420,-187500.015625,1609715976.947409
66421,-187500.015625,1609715976.947441
66422,-187500.015625,1609715976.947448
66423,-187500.015625,1609715976.947455
66424,-187500.015625,1609715976.947462
66425,-187500.015625,1609715976.947469
66426,-187500.015625,1609715976.947476
66427,-187500.015625,1609715976.947483
66428,-187500.015625,1609715976.94749
66429,-187500.015625,1609715976.947496
66430,-187500.015625,1609715976.947503
66431,-187500.015625,1609715976.94751
66432,-187500.015625,1609715976.947517
66433,-187500.015625,1609715976.947524
66434,-187500.015625,1609715977.007665
66435,-187500.015625,1609715977.007686
66436,-187500.015625,1609715977.007695
66437,-187500.015625,1609715977.007703
66438,-187500.015625,1609715977.007711
66439,-187500.015625,1609715977.007719
66440,-187500.015625,1609715977.007727
66441,-187500.015625,1609715977.007735
66442,-187500.015625,1609715977.007743
66443,-187500.015625,1609715977.007751
